,Unnamed: 0,path
1463,1463,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_330.mat
1464,1464,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_331.mat
1465,1465,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_332.mat
1466,1466,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_333.mat
1467,1467,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_334.mat
1468,1468,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_335.mat
1469,1469,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_336.mat
1470,1470,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_337.mat
1471,1471,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_338.mat
1472,1472,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_339.mat
1473,1473,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_34.mat
1474,1474,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_340.mat
1475,1475,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_341.mat
1476,1476,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_342.mat
1477,1477,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_343.mat
1478,1478,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_344.mat
1479,1479,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_345.mat
1480,1480,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_347.mat
1481,1481,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_348.mat
1482,1482,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_349.mat
1483,1483,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_35.mat
1484,1484,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_350.mat
1485,1485,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_351.mat
1486,1486,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_352.mat
1487,1487,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_353.mat
1488,1488,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_354.mat
1489,1489,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_355.mat
1490,1490,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_356.mat
1491,1491,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_357.mat
1492,1492,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_358.mat
1493,1493,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_359.mat
1494,1494,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_36.mat
1495,1495,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_360.mat
1496,1496,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_361.mat
1497,1497,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_363.mat
1498,1498,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_364.mat
1499,1499,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_365.mat
1500,1500,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_366.mat
1501,1501,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_367.mat
1502,1502,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_368.mat
1503,1503,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_369.mat
1504,1504,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_37.mat
1505,1505,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_370.mat
1506,1506,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_371.mat
1507,1507,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_372.mat
1508,1508,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_373.mat
1509,1509,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_374.mat
1510,1510,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_375.mat
1511,1511,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_376.mat
1512,1512,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_377.mat
1513,1513,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_378.mat
1514,1514,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_38.mat
1515,1515,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_380.mat
1516,1516,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_381.mat
1517,1517,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_382.mat
1518,1518,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_383.mat
1519,1519,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_384.mat
1520,1520,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_385.mat
1521,1521,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_386.mat
1522,1522,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_387.mat
1523,1523,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_388.mat
1524,1524,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_389.mat
1525,1525,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_39.mat
1526,1526,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_390.mat
1527,1527,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_391.mat
1528,1528,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_392.mat
1529,1529,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_393.mat
1530,1530,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_394.mat
1531,1531,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_396.mat
1532,1532,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_397.mat
1533,1533,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_398.mat
1534,1534,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_399.mat
1535,1535,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_4.mat
1536,1536,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_40.mat
1537,1537,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_400.mat
1538,1538,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_401.mat
1539,1539,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_402.mat
1540,1540,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_403.mat
1541,1541,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_404.mat
1542,1542,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_405.mat
1543,1543,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_406.mat
1544,1544,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_407.mat
1545,1545,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_408.mat
1546,1546,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_409.mat
1547,1547,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_41.mat
1548,1548,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_410.mat
1549,1549,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_133.mat
1550,1550,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_15.mat
1551,1551,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_166.mat
1552,1552,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_182.mat
1553,1553,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_199.mat
1554,1554,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_215.mat
1555,1555,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_231.mat
1556,1556,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_248.mat
1557,1557,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_264.mat
1558,1558,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_280.mat
1559,1559,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_297.mat
1560,1560,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_313.mat
1561,1561,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_33.mat
1562,1562,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_346.mat
1563,1563,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_362.mat
1564,1564,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_379.mat
1565,1565,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_412.mat
1566,1566,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_413.mat
1567,1567,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_414.mat
1568,1568,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_415.mat
1569,1569,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_416.mat
1570,1570,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_417.mat
1571,1571,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_418.mat
1572,1572,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_419.mat
1573,1573,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_42.mat
1574,1574,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_420.mat
1575,1575,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_421.mat
1576,1576,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_422.mat
1577,1577,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_423.mat
1578,1578,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_424.mat
1579,1579,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_425.mat
1580,1580,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_426.mat
1581,1581,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_427.mat
1582,1582,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_429.mat
1583,1583,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_43.mat
1584,1584,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_430.mat
1585,1585,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_431.mat
1586,1586,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_432.mat
1587,1587,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_433.mat
1588,1588,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_434.mat
1589,1589,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_435.mat
1590,1590,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_436.mat
1591,1591,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_437.mat
1592,1592,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_438.mat
1593,1593,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_439.mat
1594,1594,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_44.mat
1595,1595,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_440.mat
1596,1596,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_441.mat
1597,1597,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_442.mat
1598,1598,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_443.mat
1599,1599,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_445.mat
1600,1600,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_446.mat
1601,1601,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_447.mat
1602,1602,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_448.mat
1603,1603,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_449.mat
1604,1604,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_45.mat
1605,1605,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_450.mat
1606,1606,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_451.mat
1607,1607,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_452.mat
1608,1608,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_453.mat
1609,1609,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_454.mat
1610,1610,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_455.mat
1611,1611,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_456.mat
1612,1612,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_457.mat
1613,1613,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_458.mat
1614,1614,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_459.mat
1615,1615,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_46.mat
1616,1616,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_461.mat
1617,1617,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_462.mat
1618,1618,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_463.mat
1619,1619,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_464.mat
1620,1620,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_465.mat
1621,1621,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_466.mat
1622,1622,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_467.mat
1623,1623,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_468.mat
1624,1624,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_469.mat
1625,1625,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_47.mat
1626,1626,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_470.mat
1627,1627,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_471.mat
1628,1628,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_472.mat
1629,1629,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_473.mat
1630,1630,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_474.mat
1631,1631,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_475.mat
1632,1632,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_476.mat
1633,1633,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_478.mat
1634,1634,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_479.mat
1635,1635,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_48.mat
1636,1636,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_480.mat
1637,1637,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_481.mat
1638,1638,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_482.mat
1639,1639,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_483.mat
1640,1640,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_484.mat
1641,1641,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_485.mat
1642,1642,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_486.mat
1643,1643,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_487.mat
1644,1644,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_488.mat
1645,1645,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_489.mat
1646,1646,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_49.mat
1647,1647,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_490.mat
1648,1648,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_491.mat
1649,1649,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_492.mat
1650,1650,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_494.mat
1651,1651,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_495.mat
1652,1652,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_496.mat
1653,1653,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_497.mat
1654,1654,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_498.mat
1655,1655,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_499.mat
1656,1656,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_5.mat
1657,1657,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_50.mat
1658,1658,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_500.mat
1659,1659,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_501.mat
1660,1660,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_502.mat
1661,1661,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_503.mat
1662,1662,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_504.mat
1663,1663,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_505.mat
1664,1664,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_506.mat
1665,1665,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_507.mat
1666,1666,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_508.mat
1667,1667,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_509.mat
1668,1668,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_510.mat
1669,1669,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_511.mat
1670,1670,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_512.mat
1671,1671,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_513.mat
1672,1672,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_514.mat
1673,1673,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_515.mat
1674,1674,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_516.mat
1675,1675,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_517.mat
1676,1676,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_518.mat
1677,1677,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_519.mat
1678,1678,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_52.mat
1679,1679,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_520.mat
1680,1680,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_521.mat
1681,1681,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_522.mat
1682,1682,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_523.mat
1683,1683,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_524.mat
1684,1684,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_525.mat
1685,1685,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_527.mat
1686,1686,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_528.mat
1687,1687,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_529.mat
1688,1688,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_53.mat
1689,1689,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_530.mat
1690,1690,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_531.mat
1691,1691,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_532.mat
1692,1692,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_533.mat
1693,1693,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_534.mat
1694,1694,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_535.mat
1695,1695,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_536.mat
1696,1696,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_537.mat
1697,1697,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_538.mat
1698,1698,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_539.mat
1699,1699,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_54.mat
1700,1700,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_540.mat
1701,1701,/run/media/mike/Elements/data/kaggle/melbourne/test_new/new_3_541.mat
